Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2016-04-25,582.7447509765625,592.6094650785898,579.2664308235393,590.6552070717647,902240
2016-04-26,583.5115356445312,586.2418356930689,579.8181172744886,582.9037940585093,886920
2016-04-27,585.4751586914062,586.2699196459015,577.1065415662929,579.6872603916755,966445
2016-04-28,576.6110229492188,587.9530611831059,574.413702074091,585.3162418907698,1641560
2016-04-29,577.6114501953125,581.2206899594449,573.5534096104417,579.7246491767852,1937975
2016-05-02,563.2305297851562,576.1621454998093,561.958889422768,576.1621454998093,1065565
2016-05-03,553.4219360351562,566.2600126996712,551.9539168753297,562.7068732963494,1743355
2016-05-04,548.55029296875,553.3564100899695,546.0631128055959,551.4863309365256,1170210
2016-05-05,547.8491821289062,552.0475590613343,544.3802207551455,549.6164211704282,1009435
2016-05-06,536.0208129882812,546.0537696854686,534.8332944276722,546.0537696854686,1220560
2016-05-09,531.1119384765625,536.6847388715174,527.73645866991,533.1596778155288,1968910
2016-05-10,546.8953857421875,553.9175430449887,533.0193714347381,535.5907306187294,2237095
2016-05-11,536.4697265625,544.8663657171787,533.9170861669909,544.8663657171787,1815880
2016-05-12,555.6847534179688,558.7797327128688,531.8599588103428,536.8998367682013,8655965
2016-05-13,545.5396118164062,550.4953112389844,539.461853243171,542.3043536305764,3378110
2016-05-16,561.4725952148438,566.2599936951236,547.3348001605341,547.3348001605341,3630650
2016-05-17,564.3431396484375,567.9430763536882,562.7255394015467,563.4455381566545,1535665
2016-05-18,565.7550659179688,569.4391242757333,561.0237677593432,563.9223677313175,1257295
2016-05-19,565.811279296875,570.2807969353024,563.8289994861959,570.2807969353024,1812590
2016-05-20,567.3447875976562,569.4392677270127,565.1381072521058,568.5042278785284,1137700
2016-05-23,566.5968017578125,569.8694414274999,564.5864431325962,564.7641029974772,1195245
2016-05-24,565.7271118164062,568.5041524039798,563.8476728392181,565.6990332309339,884955
2016-05-25,570.6640625,575.0494008641989,564.7639644259774,564.7639644259774,1047270
2016-05-26,577.9854736328125,581.5947133014456,572.253675510054,572.6931167903499,1407535
2016-05-27,582.7261352539062,586.8309163274101,575.0775170508883,576.7324985781811,908980
2016-05-30,592.8619384765625,594.002716641196,581.9687596973295,581.9687596973295,1377375
2016-05-31,595.2650146484375,598.182334169314,590.9451354705897,593.4791137961587,2781820
2016-06-01,595.2743530273438,602.1468722742038,593.207894660853,596.5553529029065,971200
2016-06-02,594.133544921875,598.19164229157,592.1980629834464,593.1892027730522,1192120
2016-06-03,590.9638671875,597.8551058840786,587.6351278131286,595.9943858305527,1693175
2016-06-06,589.2994384765625,592.6281776787148,584.6429588190796,590.2719163342387,1994080
2016-06-07,590.187744140625,595.2462840948104,585.7089242678346,587.2330436312661,2996330
2016-06-08,586.821533203125,592.029653602335,586.2698347230009,588.8879342136073,1182665
2016-06-09,574.2919311523438,579.5374892182169,572.6649715015624,579.4813891292342,2852425
2016-06-10,573.3289794921875,578.4249578236704,570.3742788308158,571.3560592081858,1481405
2016-06-13,577.52734375,580.145443723589,573.740386979483,573.9274063498034,1983470
2016-06-14,579.2196655273438,581.445064396162,575.9844078857979,577.4804484547881,1349660
2016-06-15,577.2467041015625,578.789542349512,575.4981845247082,578.789542349512,1088955
2016-06-16,570.0469970703125,577.6675366657036,567.0081179326316,577.2467573710423,5407740
2016-06-17,561.5755615234375,578.7708995493446,560.986481901719,576.1715186609107,5331775
2016-06-20,571.6739501953125,572.992331094397,562.1458931309061,562.1458931309061,712150
2016-06-21,570.196533203125,578.6025306214898,568.130075007693,575.797411639417,662355
2016-06-22,580.678466796875,586.0829674615762,573.1513503366295,573.9274493930005,1533625
2016-06-23,593.1050415039062,594.4888820246634,581.2861257662918,581.2861257662918,1082000
2016-06-24,589.6827392578125,592.2447385988053,576.9194260479242,581.5946239899657,1491785
2016-06-27,607.1400146484375,611.1419550842837,585.7089196523675,585.7089196523675,2081950
2016-06-28,612.0863037109375,614.3210622155628,604.9987441141903,605.9057051989114,2009200
2016-06-29,612.3948974609375,621.231033954291,609.5149592331888,616.93917666199,2120195
2016-06-30,632.40478515625,634.5366460272072,620.1183496197785,622.3998488043122,3062975
2016-07-01,651.5543212890625,655.6030588633131,641.4371856523501,641.4371856523501,2745410
2016-07-04,642.372314453125,665.4584483863702,639.2492565470361,664.9254688752877,1702580
2016-07-05,645.2802124023438,650.7969692786347,641.4372130588757,643.3072923972398,1583845
2016-07-07,659.1656494140625,663.1302088631649,648.5435543725287,648.8988740467687,3010480
2016-07-08,665.9819946289062,667.992352716345,653.5927191935493,661.4563775853646,1073090
2016-07-11,678.1749877929688,680.5219467938261,668.2916103780896,669.8625274449508,1339315
2016-07-12,672.5460205078125,679.1941390505241,666.8796822319931,678.2778184107973,1405505
2016-07-13,676.1459350585938,678.221752966653,664.8132579278939,674.1636553671048,931630
2016-07-14,670.0867919921875,673.6305715274532,665.7481945555184,672.0503523221714,1085130
2016-07-15,670.984375,675.8092111577901,666.4494558974201,669.6753538394972,1368450
2016-07-18,670.9373168945312,678.8827007007131,666.4709833372897,674.4163671434717,1135725
2016-07-19,674.3507080078125,677.566452898065,670.0536170318223,670.7964757375747,914720
2016-07-20,691.4168701171875,693.8991684351229,675.1217836976797,675.8739970482723,1512415
2016-07-21,680.1992797851562,689.0378865097244,676.1372590892346,689.0378865097244,1209170
2016-07-22,676.97412109375,684.8443262937037,673.0625771712412,679.5975419571348,1585395
2016-07-25,654.8773803710938,673.0812613636908,651.6146333473666,671.3605313275899,2805770
2016-07-26,624.28076171875,661.5723385726633,618.723726222378,655.9400071363225,7676225
2016-07-27,560.445068359375,577.2197067043345,556.3172783728164,567.9485497885388,23594215
2016-07-28,556.5993041992188,567.7040196112505,555.3111239251111,562.0999246461636,5719065
2016-07-29,552.0107421875,559.8432985416517,550.0831777250779,557.774668981167,3448735
2016-08-01,560.5014038085938,564.7233131238409,554.4084021341405,555.329859022139,3112110
2016-08-02,559.9089965820312,563.9804286327436,557.5865304863174,562.0998669784896,2047300
2016-08-03,552.725341796875,559.8432751518233,551.004611667295,559.3731346981823,1737965
2016-08-04,557.1069946289062,560.7458769467527,551.2114153028531,556.3829600056537,1502550
2016-08-05,565.8046875,566.9894507586439,558.6679867508526,560.8682121824496,1488330
2016-08-08,570.9761962890625,572.5840973779567,565.8610656129711,569.7726665130265,2015970
2016-08-09,571.3709716796875,575.1320946559002,568.1270490248496,571.6906923843457,1210050
2016-08-10,564.1026611328125,570.1863078344879,561.9117907697498,570.1863078344879,1249310
2016-08-11,566.208984375,568.6161013997457,559.1474649988751,563.2188977310719,1139890
2016-08-12,566.265380859375,568.3058318515649,561.1596621633022,565.6165847051672,1209155
2016-08-16,565.4567260742188,567.5441795366496,560.7835575003091,565.861039978566,1523125
2016-08-17,565.0430297851562,567.9108752319662,560.8023534777843,560.8023534777843,1763255
2016-08-18,569.2836303710938,572.2548925545303,567.1115839403958,569.8101853424694,1323700
2016-08-19,566.077392578125,570.9103932554782,564.7327402575761,569.8102805652263,869430
2016-08-22,566.61328125,568.8229759311869,560.9715955128004,567.5535622061999,866895
2016-08-23,565.8987426757812,568.6537591208274,563.2283193822817,568.4938700297765,1088960
2016-08-24,571.6531982421875,572.4430020619152,565.522548391977,568.8699461098422,1269565
2016-08-25,573.627685546875,578.8368203639805,571.8787770843669,573.7593386286167,2323985
2016-08-26,571.7660522460938,577.5299790215022,568.8699708705891,575.4519374757033,1172565
2016-08-29,573.9755859375,575.2637660065565,567.4594470610526,574.5115528654568,729315
2016-08-30,581.2347412109375,582.974238159042,571.8789334914743,576.2042032701229,1078005
2016-08-31,581.0653076171875,588.644026079609,579.1753913870579,582.5039648112263,2390975
2016-09-01,582.5322875976562,584.6479197464034,576.6367076449518,577.3419183612009,1361525
2016-09-02,587.308837890625,590.3083362506713,579.6079350408629,582.4287777346924,981150
2016-09-06,589.189453125,591.436738448555,585.8890576914486,588.8039631735643,662725
2016-09-07,590.2801513671875,593.815616688154,585.9172342736462,589.7441843742567,762925
2016-09-08,599.6077880859375,601.4036995289763,590.8725983307015,592.969406578005,1002560
2016-09-09,600.5198974609375,606.4813048408299,596.2510419602055,596.6083533666769,997660
2016-09-12,590.0451049804688,598.9589497930609,588.9919949346854,592.9411289112763,837335
2016-09-14,593.8438720703125,596.138160029124,589.5561929625563,592.3676239985585,702670
2016-09-15,590.3930053710938,597.9810793432207,589.0013505729928,594.9909928804447,559065
2016-09-16,592.4052124023438,597.6707625700676,589.5561336827091,590.6844822587049,1041815
2016-09-19,593.7591552734375,597.0595504309752,590.6844757407624,595.5739479226629,664425
2016-09-20,593.8438720703125,601.7798460861819,592.4428625485748,596.138160029124,1405770
2016-09-21,592.941162109375,597.8306346758068,589.5561735427202,594.6337137828988,1250240
2016-09-22,592.245361328125,597.1724244562599,590.9007664202711,592.7531497845121,1438040
2016-09-23,598.4323120117188,599.3255902458212,592.4521399237038,595.9499569370081,775585
2016-09-26,601.7139892578125,605.5409396608154,594.4550477768742,598.7709052548914,1160760
2016-09-27,600.0308227539062,605.5408546452005,598.0186080036452,600.8394504942285,873535
2016-09-28,601.8455200195312,606.9888282899441,599.4572275215037,601.6292738070462,1185835
2016-09-29,589.6312866210938,603.6226691956781,585.0708904114897,601.7796982094453,2161055
2016-09-30,584.36572265625,588.4277428036944,575.1321578482919,588.2396751561835,1185890
2016-10-03,594.3609619140625,598.9589494123975,585.7197779150011,585.7197779150011,1080630
2016-10-04,592.0667114257812,597.8306384518352,590.9477747586469,597.8306384518352,792700
2016-10-05,587.32763671875,592.3581163512184,583.9144126141862,592.0008050340881,904875
2016-10-06,578.6771240234375,586.7071030346979,575.4519671076806,585.7950580197468,802650
2016-10-07,574.3800048828125,579.5891980532218,572.6310960969512,577.3325008268113,902585
2016-10-10,578.9591674804688,582.7485272333663,571.5027464788451,574.323589311801,1585075
2016-10-13,573.599609375,580.10633741054,569.3589331531726,577.4829168582181,1939985
2016-10-14,570.04541015625,576.0068175116766,568.2306745414636,576.0068175116766,2060800
2016-10-17,569.6127319335938,574.6714476441012,566.4252233764579,569.8102115782725,1004740
2016-10-18,572.6968994140625,574.3235670197333,568.1177359841839,570.7505110480475,776260
2016-10-19,576.4862060546875,578.0846950882933,572.8191449201487,572.8191449201487,1071645
2016-10-20,578.9874267578125,581.0936469754214,574.6245092269388,578.2916280134449,504830
2016-10-21,585.5316772460938,591.0605333663832,580.8302728846361,582.7860731682557,1568765
2016-10-24,580.9525146484375,589.0389645934341,577.7273581396408,586.735264975668,1368975
2016-10-25,601.892578125,603.4722430793372,577.0503739302987,584.6478593308442,5564420
2016-10-26,609.734619140625,612.1040881623109,592.9693933577391,602.9081701084482,2462735
2016-10-27,625.249267578125,626.7819301825683,609.7158072632504,613.0632052910106,3454425
2016-10-28,632.517578125,639.3722054120193,623.7259744268906,624.3465345860894,2748385
2016-11-01,625.5877685546875,632.1979142130846,621.140257741578,625.8510173946241,1557965
2016-11-02,613.2135009765625,628.1075740929634,611.1825197012369,622.6539569336664,2000180
2016-11-03,613.505126953125,618.7049085188232,612.1323533995126,614.943784454879,804100
2016-11-04,579.1566162109375,595.7619515491562,576.7306754348917,595.7619515491562,3160050
2016-11-07,584.2247924804688,593.3078814195222,579.410558494398,587.4875399064528,1145850
2016-11-08,586.5473022460938,591.812910512941,582.7861780798601,585.0428755356804,1515015
2016-11-09,617.3038330078125,628.2957192054456,556.6557139589981,564.356616952432,3319875
2016-11-10,616.4952392578125,626.8570964936631,614.0128837301252,622.4660004449753,1567985
2016-11-11,612.3579711914062,620.745261230447,607.0453608461054,607.0453608461054,1673675
2016-11-15,622.59765625,626.2271270263857,612.4049852671335,612.4049852671335,1595030
2016-11-16,603.8389892578125,630.9190675110243,600.8394909121115,627.1673559286047,1684820
2016-11-17,603.1243286132812,606.4811380783046,593.5240406353261,598.4887509873502,1160635
2016-11-18,604.5724487304688,612.6870783746064,590.8913716198628,610.0543030452089,1093480
2016-11-21,589.4432373046875,600.7830215496053,585.0521420021109,600.6701924438995,1215280
2016-11-22,587.0455322265625,592.8940512980461,578.3385227724548,589.5560659116711,1066840
2016-11-23,588.3525390625,591.624755630185,582.0432909332576,582.9741598447725,1548100
2016-11-24,585.1744995117188,592.1043658516602,580.1533737481757,589.5561836954719,1484920
2016-11-25,595.8466796875,602.4662373836995,578.4608928735043,587.4875676765218,1520805
2016-11-28,596.6835327148438,599.9932828076544,594.4456593448822,596.2321588097623,1021955
2016-11-29,599.570068359375,602.3062602050411,594.2574589428154,596.8620550944968,1211525
2016-11-30,601.1968383789062,605.1554418387228,597.7177873860022,602.7200889266315,3023250
2016-12-01,609.06689453125,610.6653833859034,600.9805025232662,602.719999065274,1061115
2016-12-02,598.1126708984375,602.8704900631409,592.7154675942705,598.7708790211832,1705250
2016-12-05,595.7901611328125,601.3096051455132,586.4625911457033,601.3096051455132,2031470
2016-12-06,601.0086669921875,604.0269889811556,597.9903450032194,598.206648609715,575135
2016-12-07,598.7333374023438,603.4723329712657,596.2415698018417,598.958995659407,767295
2016-12-08,603.9801025390625,609.5935523735377,591.0605938245126,594.2575720733909,1314555
2016-12-09,599.2222900390625,604.976805041196,595.2166838847899,604.976805041196,582285
2016-12-12,591.9820556640625,599.7111369916865,590.2425015926495,599.7111369916865,556605
2016-12-13,595.545654296875,598.0185974277676,591.3238026263949,594.0694065327546,398070
2016-12-14,591.9444580078125,595.6209887192372,590.4870339901947,595.0097831359479,448350
2016-12-15,584.3847045898438,594.220065572135,583.2940037637793,592.7532293493841,612955
2016-12-16,584.4410400390625,589.1800354886484,583.2468648369435,586.1711822833091,800170
2016-12-19,577.1161499023438,585.794923094731,574.5303777699031,584.854642319298,1089050
2016-12-20,572.9131469726562,580.7174670474502,570.9761705937055,578.3291741965706,1250775
2016-12-21,571.0982666015625,576.7681865954495,567.9671158976223,573.9473445822148,1171200
2016-12-22,566.4910888671875,571.6908705495808,564.3566899383335,568.5597186268213,1264925
2016-12-23,563.8959350585938,571.8224969439702,560.4262958982862,564.3754301573313,716295
2016-12-26,561.5357055664062,569.4340298569136,560.2381134704326,562.287918728809,533075
2016-12-27,570.7411499023438,571.6908428862805,560.9716166260838,561.9118976176732,677985
2016-12-28,577.247802734375,585.1837755601944,571.2676301843064,571.3522807141557,736635
2016-12-29,576.6273193359375,579.5798154295438,571.9917409242269,577.2478795400382,953795
2016-12-30,575.527099609375,578.2727035308709,573.0259204929971,578.2727035308709,885245
2017-01-02,579.8524780273438,586.1711961666452,576.580318524429,576.580318524429,477630
2017-01-03,577.7838745117188,585.785675336482,576.5333420507238,582.0339631730972,554600
2017-01-04,581.3380737304688,585.4752752230053,578.2821608301014,582.2689426315347,1179225
